label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2018-10-24,3.0,False,0.0,0.0,0.0,0.0,8.0,87.0,0.0,6.0,0.0,0.0,0.0,1502.6666666666667,70.66666666666667,0.0,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,45.0,42.0,0.0,42.0,23.929287406597414,0.0,0.0,0.0,0.0,0.0,2745.0,6058.0,67612.0,150043.0,38502.0,90940.0,0.0,0.0,2018-10-23
2018-10-25,5.0,False,0.0,10.0,11.0,220.0,5494.0,5510.0,213.0,223.0,155515.0,1.3034041572308512,100.9269406392694,10.0,4.4,4.8,0.0,11.0,12.0,-1.0,23.0,6.0,6.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,2.0,4.0,4.0,0.0,8.0,1.0,1.0,288.0,289.0,-1.0,577.0,440.0,2.0,2.0,0.0,4.0,35.0,35.0,0.0,70.0,5487.0,5500.0,-13.0,10987.0,1876.0,1878.0,-2.0,3754.0,48.0,50.0,-2.0,98.0,1881.0,1880.0,1.0,3761.0,330.0,331.0,-1.0,661.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,1.0,1.0,1.0,1.0,4.0,1.0,2.0,4.0,0.0036529680365296802,7.0,45.0,45.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2745.0,6058.0,67612.0,150043.0,38502.0,90940.0,0.0,0.0,2018-10-24
2018-10-26,1.0,False,0.0,1.0,1.0,1.0,1.0,1.0,6.0,1.0,1104.0,0.0,3.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,45.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.0,6058.0,67612.0,150043.0,38502.0,90940.0,0.0,0.0,2018-10-25
2018-10-27,1.0,False,0.0,1.0,1.0,1.0,65.0,7.0,1.0,4.0,0.0,0.0,0.0,99.0,73.0,4.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,2.0,0.0,2.0,2.0,49.0,0.0,49.0,49.0,10.0,0.0,10.0,10.0,2.0,0.0,2.0,2.0,3.0,0.0,3.0,3.0,3.0,0.0,3.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,45.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2745.0,6058.0,67604.0,150043.0,38498.0,90940.0,0.0,0.0,2018-10-26
2018-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,45.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2745.0,6058.0,67604.0,150043.0,38498.0,90940.0,0.0,0.0,2018-10-29
2018-11-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,45.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2743.0,6062.0,67456.0,149859.0,38424.0,90841.0,0.0,0.0,2018-10-31
2018-11-02,4.0,False,0.0,3.0,4.0,4.0,63.0,7.0,16.0,8.0,5499.0,0.08246151755178657,693.625,1694.0,83.0,76.25,0.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.0,2.0,33.0,37.0,11.0,0.0,11.0,11.0,1.0,0.0,1.0,1.0,3.0,0.0,3.0,3.0,1.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,45.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.0,6062.0,67456.0,149877.0,38424.0,90846.0,0.0,0.0,2018-11-01
2018-11-03,4.0,False,0.0,3.0,3.0,3.0,11.0,6.0,60.0,4.0,10691.0,0.0,2.25,1272.5,56.5,400.25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,10.0,5.0,5.0,15.0,4.0,3.0,1.0,7.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,45.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2743.0,6062.0,67456.0,149882.0,38424.0,90849.0,0.0,0.0,2018-11-02
2018-11-04,3.0,True,1.0,4.0,4.0,5.0,64.0,3.0,62.0,6.0,4593.0,0.29121657258069206,6.333333333333333,757.3333333333334,38.333333333333336,435.6666666666667,0.3333333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,10.0,0.0,0.0,0.0,0.0,4.0,1.0,3.0,5.0,63.0,3.0,60.0,66.0,26.0,3.0,23.0,29.0,4.0,1.0,3.0,5.0,4.0,0.0,4.0,4.0,2.0,0.0,2.0,2.0,0.0,0.0,0.4947817652120804,0.6187964705467549,0.0,0.6101491070652296,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,45.0,42.0,0.0,42.0,55.88235294117647,0.0,0.0,0.0,0.0,0.0,2744.0,6062.0,67483.0,149901.0,38444.0,90864.0,0.0,0.0,2018-11-03
2018-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.0,6062.0,67217.0,149878.0,38235.0,90853.0,0.0,0.0,2018-11-06
2018-11-08,7.0,False,0.0,7.0,8.0,11.0,170.0,19.0,63.0,11.0,4167.0,0.3798080925286496,177.85714285714286,369.0,51.0,198.28571428571428,0.14285714285714285,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,3.0,3.0,0.0,6.0,18.0,6.0,12.0,24.0,170.0,19.0,151.0,189.0,55.0,14.0,41.0,69.0,9.0,5.0,4.0,14.0,27.0,2.0,25.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.0,6062.0,67217.0,149878.0,38235.0,90855.0,0.0,0.0,2018-11-07
2018-11-09,2.0,False,0.0,2.0,2.0,3.0,23.0,17.0,36.0,3.0,3778.0,0.5,6.75,2267.5,118.0,702.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,7.0,5.0,2.0,12.0,23.0,17.0,6.0,40.0,13.0,10.0,3.0,23.0,2.0,3.0,-1.0,5.0,2.0,3.0,-1.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,2.0,2.0,2.0,2.0,0.5,4.0,45.0,44.0,42.0,0.0,42.0,100.0,0.0,0.0,0.0,0.0,0.0,2741.0,6062.0,67215.0,149884.0,38231.0,90855.0,0.0,0.0,2018-11-08
2018-11-10,1.0,False,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,2269.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9489236355469768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3155058381398174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2741.0,6062.0,67237.0,149892.0,38250.0,90860.0,0.0,0.0,2018-11-09
2018-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2742.0,6062.0,67280.0,149890.0,38291.0,90860.0,0.0,0.0,2018-11-11
2018-11-13,3.0,False,0.0,13.0,14.0,92.0,817.0,643.0,236.0,92.0,111159.0,2.719445646836933,18.72222222222222,776.3333333333334,50.333333333333336,445.0,0.0,1.0,1.0,0.0,2.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14.0,1.0,13.0,15.0,184.0,8.0,5.0,3.0,13.0,70.0,66.0,4.0,136.0,817.0,643.0,174.0,1460.0,718.0,639.0,79.0,1357.0,52.0,52.0,0.0,104.0,238.0,230.0,8.0,468.0,18.0,7.0,11.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,1.0,1.0,1.0,1.0,3.0,2.0,3.0,3.0,0.007936507936507936,8.0,45.0,44.0,42.0,0.0,42.0,8.02732707087959,0.0,0.0,0.0,0.0,0.0,2742.0,6067.0,67291.0,150005.0,38296.0,90910.0,0.0,0.0,2018-11-12
2018-11-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,81.25,0.0,0.0,0.0,0.0,0.0,2743.0,6080.0,67316.0,150017.0,38324.0,90924.0,0.0,0.0,2018-11-14
2018-11-16,4.0,False,0.0,4.0,4.0,7.0,16.0,23.0,139.0,7.0,32153.0,0.5456031940501185,4.25,2282.5,131.25,1310.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-2.0,2.0,14.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,16.0,23.0,-7.0,39.0,13.0,16.0,-3.0,29.0,3.0,1.0,2.0,4.0,6.0,8.0,-2.0,14.0,0.0,1.0,-1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2744.0,6080.0,67437.0,150017.0,38385.0,90924.0,0.0,0.0,2018-11-15
2018-11-17,2.0,False,0.0,3.0,3.0,5.0,149.0,149.0,66.0,5.0,11806.0,0.7761201337293125,3.25,2285.5,133.5,1313.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,4.0,10.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,149.0,149.0,0.0,298.0,149.0,149.0,0.0,298.0,57.0,1.0,56.0,58.0,45.0,45.0,0.0,90.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,44.966442953020135,0.0,0.0,0.0,0.0,0.0,2744.0,6080.0,67437.0,150017.0,38385.0,90924.0,0.0,0.0,2018-11-16
2018-11-18,3.0,False,0.0,4.0,4.0,8.0,59.0,23.0,93.0,8.0,6344.0,1.0465608813745588,8.416666666666666,1559.6666666666667,116.0,885.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,16.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,59.0,23.0,36.0,82.0,36.0,22.0,14.0,58.0,2.0,0.0,2.0,2.0,12.0,13.0,-1.0,25.0,6.0,5.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,32.20338983050847,0.0,0.0,0.0,0.0,0.0,2744.0,6080.0,67436.0,150016.0,38387.0,90932.0,0.0,0.0,2018-11-17
2018-11-19,1.0,False,0.0,1.0,1.0,1.0,11.0,2.0,7.0,1.0,365.0,0.0,5.0,2289.0,135.0,1317.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,11.0,2.0,9.0,13.0,8.0,2.0,6.0,10.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,0.010673497705197993,0.0,0.0,0.0,0.0,0.0,2744.0,6080.0,67448.0,150016.0,38409.0,90932.0,0.0,0.0,2018-11-18
2018-11-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2744.0,6080.0,67448.0,150016.0,38409.0,90932.0,0.0,0.0,2018-11-20
2018-11-28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2744.0,6081.0,67465.0,150019.0,38432.0,90936.0,0.0,0.0,2018-11-27
2018-11-29,2.0,False,0.0,2.0,2.0,2.0,21.0,1.0,22.0,2.0,866.0,0.0,13.5,0.5,0.5,0.0,0.5,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,2.0,0.0,2.0,2.0,4.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,21.0,1.0,20.0,22.0,6.0,1.0,5.0,7.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,1.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2744.0,6085.0,67473.0,150084.0,38438.0,90994.0,0.0,0.0,2018-11-28
2018-12-02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2744.0,6085.0,67476.0,150084.0,38439.0,90994.0,0.0,0.0,2018-12-01
2018-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2744.0,6086.0,67484.0,150097.0,38453.0,90999.0,0.0,0.0,2018-12-06
2018-12-08,12.0,False,0.0,37.0,37.0,229.0,1837.0,1911.0,499.0,235.0,213592.0,2.1538735416480264,51.957652505446625,797.5833333333334,53.833333333333336,52.916666666666664,0.08333333333333333,82.0,82.0,0.0,164.0,0.0,0.0,2.0,0.0,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,210.0,210.0,0.0,420.0,458.0,27.0,27.0,0.0,54.0,29.0,29.0,0.0,58.0,1805.0,1905.0,-100.0,3710.0,994.0,994.0,0.0,1988.0,16.0,16.0,0.0,32.0,536.0,534.0,2.0,1070.0,271.0,271.0,0.0,542.0,0.0,0.0,1.0,0.0,2.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,9.0,0.0,6.0,8.0,0.010757080610021785,33.0,45.0,44.0,42.0,0.0,42.0,34.78018920422927,0.0,0.0,0.0,0.0,0.0,2744.0,6086.0,67488.0,150101.0,38453.0,90999.0,0.0,0.0,2018-12-07
2018-12-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2744.0,6086.0,67493.0,150103.0,38457.0,90999.0,0.0,0.0,2018-12-09
2018-12-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2744.0,6090.0,67503.0,150196.0,38468.0,91043.0,0.0,0.0,2018-12-15
2018-12-19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2745.0,6090.0,67515.0,150196.0,38473.0,91043.0,0.0,0.0,2018-12-18
2018-12-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2745.0,6090.0,67515.0,150196.0,38473.0,91043.0,0.0,0.0,2018-12-20
2018-12-22,1.0,False,0.0,7.0,7.0,34.0,60.0,60.0,136.0,34.0,49598.0,4.902479553833678,29.11764705882353,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.0,60.0,0.0,120.0,6.0,6.0,0.0,12.0,1.0,1.0,0.0,2.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,16.666666666666664,0.0,0.0,0.0,0.0,0.0,2745.0,6090.0,67515.0,150196.0,38473.0,91043.0,0.0,0.0,2018-12-21
2018-12-23,3.0,False,0.0,3.0,3.0,5.0,168.0,213.0,19.0,6.0,2946.0,0.4099977393517163,21.333333333333332,53.0,22.0,24.666666666666668,0.6666666666666666,6.0,5.0,1.0,11.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.0,3.0,0.0,3.0,3.0,15.0,18.0,-3.0,33.0,167.0,212.0,-45.0,379.0,65.0,61.0,4.0,126.0,9.0,11.0,-2.0,20.0,35.0,42.0,-7.0,77.0,2.0,4.0,-2.0,6.0,0.0,0.0,1.0,0.0,0.0,0.0,1.4760069248774803,0.0,0.0,0.8794415315805167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,1.7647058823529411,0.0,0.0,0.0,0.0,0.0,2745.0,6089.0,67518.0,150196.0,38478.0,91047.0,0.0,0.0,2018-12-22
2018-12-25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2745.0,6089.0,67518.0,150196.0,38478.0,91047.0,0.0,0.0,2018-12-24
2018-12-27,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,2.631578947368421,0.0,0.0,0.0,0.0,0.0,2745.0,6091.0,67518.0,150209.0,38479.0,91054.0,0.0,0.0,2018-12-26
2018-12-28,1.0,False,0.0,1.0,1.0,2.0,2.0,0.0,11.0,2.0,520.0,1.0,1.0,2303.0,71.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,2.0,2.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,45.0,44.0,42.0,0.0,42.0,,0.0,0.0,0.0,0.0,0.0,2745.0,6091.0,67518.0,150209.0,38479.0,91054.0,0.0,0.0,2018-12-27
2018-12-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,45.0,44.0,42.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,2745.0,6091.0,67518.0,150212.0,38479.0,91059.0,0.0,0.0,2018-12-29
