label_date,daily_commit_count,y_is_vcc,vcc_commit_count,subsystems_changed,directories_changed,files_changed,lines_added,lines_deleted,ndev,nuc,total_prev_loc,entropy,age,exp,rexp,sexp,is_bug_fix,VCC_s1_nb_added_sizeof,VCC_s2_nb_removed_sizeof,VCC_s3_diff_sizeof,VCC_s4_sum_sizeof,VCC_s5_nb_added_continue,VCC_s6_nb_removed_continue,VCC_s7_nb_added_break,VCC_s8_nb_removed_break,VCC_s9_nb_added_INTMAX,VCC_s10_nb_removed_INTMAX,VCC_s11_nb_added_goto,VCC_s12_nb_removed_goto,VCC_s13_nb_added_define,VCC_s14_nb_removed_define,VCC_s15_nb_added_struct,VCC_s16_nb_removed_struct,VCC_s17_diff_struct,VCC_s18_sum_struct,VCC_s19_nb_added_offset,VCC_s20_nb_removed_offset,VCC_s21_nb_added_void,VCC_s22_nb_removed_void,VCC_s23_diff_void,VCC_s24_sum_void,VCC_f1_sum_file_change,VCC_f2_nb_added_loop,VCC_f3_nb_removed_loop,VCC_f4_diff_loop,VCC_f5_sum_loop,VCC_f6_nb_added_if,VCC_f7_nb_removed_if,VCC_f8_diff_if,VCC_f9_sum_if,VCC_f10_nb_added_line,VCC_f11_nb_removed_line,VCC_f12_diff_line,VCC_f13_sum_line,VCC_f14_nb_added_paren,VCC_f15_nb_removed_paren,VCC_f16_diff_paren,VCC_f17_sum_paren,VCC_f18_nb_added_bool,VCC_f19_nb_removed_bool,VCC_f20_diff_bool,VCC_f21_sum_bool,VCC_f22_nb_added_assignement,VCC_f23_nb_removed_assignement,VCC_f24_diff_assignement,VCC_f25_sum_assignement,VCC_f26_nb_added_function,VCC_f27_nb_removed_function,VCC_f28_diff_function,VCC_f29_sum_function,VCC_w1,VCC_w2,VCC_w3,VCC_w4,VCC_w5,VCC_w6,VCC_w7,VCC_w8,VCC_w9,VCC_w10,changed_files_past_vcc_any_ever,changed_files_past_vcc_any_30d,changed_files_past_vcc_any_90d,changed_files_past_vcc_any_180d,changed_files_past_vcc_count_ever,changed_files_past_vcc_count_30d,changed_files_past_vcc_count_90d,changed_files_past_vcc_count_180d,changed_files_past_vcc_file_ratio_ever,changed_files_time_since_last_vcc_min,project_total_function_percent,project_total_line_percent,project_total_region_percent,project_total_branch_percent,project_total_instantiation_percent,patch_coverage_recalculated,project_total_function_percent_delta,project_total_line_percent_delta,project_total_region_percent_delta,project_total_branch_percent_delta,project_total_instantiation_percent_delta,project_total_function_covered,project_total_function_count,project_total_line_covered,project_total_line_count,project_total_region_covered,project_total_region_count,project_total_branch_covered,project_total_branch_count,feature_snapshot_date
2019-09-26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.0,25.0,26.0,0.0,26.0,72.0,0.0,0.0,0.0,0.0,0.0,738.0,2758.0,28225.0,111687.0,23995.0,89177.0,0.0,0.0,2019-09-25
2019-09-27,2.0,False,0.0,3.0,2.0,3.0,29.0,11.0,28.0,6.0,16788.0,0.4591479170272448,646.5,269.5,16.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,1.0,2.0,-1.0,3.0,10.0,10.0,0.0,20.0,7.0,6.0,1.0,13.0,2.0,2.0,0.0,4.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0983007315254567,0.8207387363647042,0.0,0.8498671290633627,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,26.0,25.0,26.0,0.0,26.0,100.0,0.0,0.0,0.0,0.0,0.0,738.0,2758.0,28226.0,111687.0,23998.0,89177.0,0.0,0.0,2019-09-26
2019-10-01,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,,0.0,0.0,0.0,0.0,0.0,738.0,2724.0,28255.0,110470.0,24019.0,87987.0,0.0,0.0,2019-09-30
2019-10-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,83.14606741573034,0.0,0.0,0.0,0.0,0.0,737.0,2725.0,28085.0,110476.0,23764.0,87945.0,0.0,0.0,2019-10-04
2019-10-15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28154.0,110476.0,23834.0,87945.0,0.0,0.0,2019-10-14
2019-10-21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28196.0,110548.0,23865.0,87975.0,0.0,0.0,2019-10-20
2019-10-22,4.0,False,0.0,3.0,3.0,3.0,72.0,36.0,81.0,5.0,44033.0,0.0,4.75,289.5,33.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,60.0,23.0,37.0,83.0,14.0,11.0,3.0,25.0,0.0,1.0,-1.0,1.0,2.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.2937826685183134,1.0,0.8615571380599628,0.0,0.20308590432800858,0.6039135095333229,2.6125280966042554,0.49698124532906074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.0,25.0,27.0,0.0,27.0,,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28189.0,110548.0,23864.0,87975.0,0.0,0.0,2019-10-21
2019-10-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28189.0,110547.0,23864.0,87974.0,0.0,0.0,2019-10-23
2019-10-30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28196.0,110547.0,23865.0,87974.0,0.0,0.0,2019-10-29
2019-10-31,2.0,False,0.0,1.0,1.0,1.0,6.0,2.0,50.0,2.0,15604.0,0.0,3.0,294.5,38.5,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.0,25.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28189.0,110548.0,23864.0,87975.0,0.0,0.0,2019-10-30
2019-11-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28189.0,110548.0,23864.0,87975.0,0.0,0.0,2019-11-02
2019-11-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28191.0,110549.0,23864.0,87975.0,0.0,0.0,2019-11-06
2019-11-08,1.0,False,0.0,1.0,1.0,1.0,7.0,7.0,12.0,1.0,3828.0,0.0,36.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,5.0,4.0,1.0,9.0,7.0,7.0,0.0,14.0,5.0,5.0,0.0,10.0,1.0,1.0,0.0,2.0,1.0,1.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,27.0,25.0,27.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28205.0,110551.0,23873.0,87976.0,0.0,0.0,2019-11-07
2019-11-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.0,25.0,27.0,0.0,27.0,12.0,0.0,0.0,0.0,0.0,0.0,738.0,2725.0,28190.0,110553.0,23862.0,87977.0,0.0,0.0,2019-11-11
2019-12-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.08256880733945,25.498602556101268,27.13220585561011,0.0,27.08256880733945,0.0,0.0,0.004947928908883625,-0.0010221471633435897,0.0,0.0,738.0,2725.0,28191.0,110559.0,23872.0,87984.0,0.0,0.0,2019-12-02
2019-12-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.08256880733945,25.50106725516443,27.13603818615752,0.0,27.08256880733945,100.0,0.0,0.0033691934960025094,0.004968900832913903,0.0,0.0,738.0,2725.0,28195.0,110564.0,23877.0,87990.0,0.0,0.0,2019-12-06
2020-01-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.109317681584734,25.518694716278063,27.15441794912596,0.0,27.109317681584734,10.191082802547772,0.026748874245285492,0.004060658175969678,0.0070148351357381955,0.0,0.026748874245285492,739.0,2726.0,28215.0,110566.0,23891.0,87982.0,0.0,0.0,2020-01-02
2020-01-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.109317681584734,25.518694716278063,27.15441794912596,0.0,27.109317681584734,,0.0,0.0,0.0,0.0,0.0,739.0,2726.0,28215.0,110566.0,23891.0,87982.0,0.0,0.0,2020-01-10
2020-02-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.099376604327094,25.522891479106946,27.15815074097645,0.0,27.099376604327094,0.0,-0.009941077257639819,-0.008215230608982438,-0.0032972331100467045,0.0,-0.009941077257639819,739.0,2727.0,28225.0,110587.0,23897.0,87992.0,0.0,0.0,2020-02-11
2020-03-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.062706270627064,25.40444573271255,27.05504785533009,0.0,27.062706270627064,,0.0,0.0,0.0022761155811465983,0.0,0.0,738.0,2727.0,28046.0,110398.0,23773.0,87869.0,0.0,0.0,2020-03-02
2020-03-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.062706270627064,25.405351546223663,27.056185913120668,0.0,27.062706270627064,,0.0,0.000905813511113962,0.0011380577905768519,0.0,0.0,738.0,2727.0,28047.0,110398.0,23774.0,87869.0,0.0,0.0,2020-03-08
2020-03-11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.062706270627064,25.405351546223663,27.056185913120668,0.0,27.062706270627064,0.0,0.0,0.0,0.0,0.0,0.0,738.0,2727.0,28047.0,110398.0,23774.0,87869.0,0.0,0.0,2020-03-10
2020-05-05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,27.02603593692703,25.28214046338061,26.920888524739407,0.0,27.02603593692703,22.22222222222222,0.0,0.0017911816907272282,-0.0021446268840321636,0.0,0.0,737.0,2727.0,27913.0,110406.0,23657.0,87876.0,0.0,0.0,2020-05-04
2020-05-31,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.98645184913951,25.15825074151776,26.90025238171028,0.0,26.98645184913951,,0.036616623947271165,0.01989437893366741,0.044337327482317335,0.0,0.036616623947271165,737.0,2731.0,27821.0,110584.0,23662.0,87962.0,0.0,0.0,2020-05-30
2020-06-06,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,26.98645184913951,25.1736173906753,26.922464756707598,0.0,26.98645184913951,0.0,0.0,0.001808514486199897,0.005684402000909472,0.0,0.0,737.0,2731.0,27839.0,110588.0,23681.0,87960.0,0.0,0.0,2020-06-05
2020-06-09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.623167155425215,24.579158225605717,26.613409415121254,0.0,25.623167155425215,61.81818181818181,0.23798740487495706,0.7066720156695965,0.6884981677895432,0.0,0.23798740487495706,699.0,2728.0,27056.0,110077.0,23320.0,87625.0,0.0,0.0,2020-06-08
2020-06-10,1.0,False,0.0,1.0,1.0,1.0,55.0,0.0,21.0,1.0,5968.0,0.0,35.0,323.0,5.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,2.0,0.0,0.0,0.0,0.0,6.0,0.0,6.0,6.0,55.0,0.0,55.0,55.0,22.0,0.0,22.0,22.0,0.0,0.0,0.0,0.0,7.0,0.0,7.0,7.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.5427512690598707,0.0,0.0,0.0,0.0,0.0,0.8398934813021827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.623167155425215,24.508298736339107,26.51640513552068,0.0,25.623167155425215,,0.0,-0.0708594892666099,-0.09700427960057212,0.0,0.0,699.0,2728.0,26978.0,110077.0,23235.0,87625.0,0.0,0.0,2020-06-09
2020-06-11,1.0,False,0.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,324.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7049534253534916,0.0,0.0,0.0,0.0,0.709253599273475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.65982404692082,24.712038080011627,26.685915798363443,0.0,25.65982404692082,90.0,0.036656891495606914,0.20373934367252033,0.16951066284276095,0.0,0.036656891495606914,700.0,2728.0,27204.0,110084.0,23383.0,87623.0,0.0,0.0,2020-06-10
2020-06-12,2.0,False,0.0,2.0,2.0,2.0,10.0,3.0,79.0,2.0,30207.0,0.0,51.5,325.5,7.5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,2.0,10.0,3.0,7.0,13.0,2.0,1.0,1.0,3.0,0.0,0.0,0.0,0.0,5.0,1.0,4.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4517241378898341,1.0,0.43256806079561316,0.4716118403229294,0.4855784792716176,0.38810564098282807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.65982404692082,24.735656407834018,26.72928340732456,0.0,25.65982404692082,,0.0,0.023618327822390484,0.04336760896111613,0.0,0.0,700.0,2728.0,27230.0,110084.0,23421.0,87623.0,0.0,0.0,2020-06-11
2020-06-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.65982404692082,24.87736637476836,26.879928785821072,0.0,25.65982404692082,,0.0,0.03361069728571309,0.044508861828511215,0.0,0.0,700.0,2728.0,27386.0,110084.0,23553.0,87623.0,0.0,0.0,2020-06-15
2020-06-22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.65042139978014,24.86875329252121,26.876027022092387,0.0,25.65042139978014,,0.0,0.009082817126561338,0.007987949607446865,0.0,0.0,700.0,2729.0,27380.0,110098.0,23552.0,87632.0,0.0,0.0,2020-06-21
2020-06-24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,25.68706485892268,24.90690112445276,26.909119956180387,0.0,25.68706485892268,,0.03664345914254241,0.036331268506238246,0.028528391455175495,0.0,0.03664345914254241,701.0,2729.0,27422.0,110098.0,23581.0,87632.0,0.0,0.0,2020-06-23
2020-06-25,5.0,False,0.0,5.0,5.0,9.0,299.0,47.0,91.0,13.0,47905.0,0.3330701390665334,31.6,336.0,18.0,0.8,0.6,1.0,2.0,-1.0,3.0,0.0,0.0,6.0,4.0,8.0,0.0,10.0,2.0,6.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.0,3.0,1.0,2.0,4.0,20.0,7.0,13.0,27.0,211.0,46.0,165.0,257.0,59.0,19.0,40.0,78.0,4.0,2.0,2.0,6.0,47.0,13.0,34.0,60.0,2.0,0.0,2.0,2.0,0.0,0.6266568218847394,0.0,2.410686324941792,0.0,0.0,0.6622974936470192,2.0,0.0,0.0,1.0,1.0,1.0,1.0,3.0,3.0,3.0,3.0,0.12,18.0,25.6588579795022,24.89317111673607,26.906591276988667,0.0,25.6588579795022,0.0,-0.02820687942048039,-0.01373000771668842,-0.0025286791917196183,0.0,-0.02820687942048039,701.0,2732.0,27438.0,110223.0,23603.0,87722.0,0.0,0.0,2020-06-24
2020-06-26,3.0,True,1.0,3.0,3.0,3.0,10.0,7.0,86.0,5.0,32448.0,0.0,45.333333333333336,226.33333333333334,14.333333333333334,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,3.0,3.0,0.0,6.0,7.0,6.0,1.0,13.0,6.0,6.0,0.0,12.0,3.0,3.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7280839685570681,0.7985660438370706,0.6918903021756453,1.2971114064596383,1.0836907897457855,0.0,0.34305006121467474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,25.71324067300658,24.906574268920977,26.907470307976386,0.0,25.71324067300658,0.0,0.05438269350437963,0.01340315218490673,0.0008790309877184654,0.0,0.05438269350437963,703.0,2734.0,27459.0,110248.0,23607.0,87734.0,0.0,0.0,2020-06-25
2020-06-29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.776315789473685,43.54648632968309,46.11027534646244,0.0,41.776315789473685,,0.07309941520468044,0.29008630067446006,0.30087527352297627,0.0,0.07309941520468044,1143.0,2736.0,48037.0,110312.0,40459.0,87744.0,0.0,0.0,2020-06-28
2020-07-03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.849415204678365,43.6169151973893,46.27386175850476,0.0,41.849415204678365,100.0,0.0,-0.2958050868952782,-0.2421393355871544,0.0,0.0,1145.0,2736.0,48116.0,110315.0,40603.0,87745.0,0.0,0.0,2020-07-02
2020-07-07,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.812865497076025,43.70366342197328,46.36236227111653,0.0,41.812865497076025,31.506849315068493,0.0,0.049581928069457604,0.032656874797652335,0.0,0.0,1144.0,2736.0,48220.0,110334.0,40689.0,87763.0,0.0,0.0,2020-07-06
2020-07-08,4.0,False,0.0,3.0,3.0,3.0,234.0,20.0,66.0,14.0,19348.0,0.0,7.75,262.75,20.25,0.0,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,0.0,0.0,0.0,0.0,6.0,2.0,4.0,8.0,73.0,15.0,58.0,88.0,12.0,5.0,7.0,17.0,0.0,1.0,-1.0,1.0,8.0,1.0,7.0,9.0,0.0,0.0,0.0,0.0,0.9008766100078169,0.0,0.4340752625303862,0.48657637114831065,0.0,1.238431227714122,0.0,0.9407589881385836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.812865497076025,43.77617053673392,46.443261966888095,0.0,41.812865497076025,100.0,0.0,0.07250711476063998,0.08089969577156353,0.0,0.0,1144.0,2736.0,48300.0,110334.0,40760.0,87763.0,0.0,0.0,2020-07-07
2020-07-10,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.812865497076025,43.886743886743886,46.55834463270399,0.0,41.812865497076025,,0.0,0.11238602787899055,0.10596720713741092,0.0,0.0,1144.0,2736.0,48422.0,110334.0,40861.0,87763.0,0.0,0.0,2020-07-09
2020-07-12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.812865497076025,43.97379081591039,46.66727434313972,0.0,41.812865497076025,66.66666666666666,-0.03654970760234022,-0.05325311234706476,-0.043829171928933874,0.0,-0.03654970760234022,1144.0,2736.0,48522.0,110343.0,40958.0,87766.0,0.0,0.0,2020-07-11
2020-07-13,1.0,False,0.0,2.0,1.0,2.0,6.0,2.0,33.0,2.0,8551.0,0.8112781244591328,62.5,349.0,31.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,2.0,1.0,1.0,3.0,6.0,2.0,4.0,8.0,4.0,2.0,2.0,6.0,1.0,1.0,0.0,2.0,3.0,0.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5068810476701301,0.0,0.0,0.5291970998787406,0.0,0.435494536172074,0.0,0.5228446633150536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,41.812865497076025,44.09794912228234,46.77437732151402,0.0,41.812865497076025,,0.0,0.12415830637194603,0.10710297837430005,0.0,0.0,1144.0,2736.0,48659.0,110343.0,41052.0,87766.0,0.0,0.0,2020-07-12
2020-07-14,7.0,False,0.0,1.0,1.0,1.0,61.0,51.0,17.0,9.0,4603.0,0.0,21.571428571428573,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,13.0,10.0,3.0,23.0,11.0,10.0,1.0,21.0,1.0,0.0,1.0,1.0,12.0,10.0,2.0,22.0,0.0,0.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,39.04936014625229,40.57720031552891,42.25408294678778,0.0,39.04936014625229,0.0,-2.763505350823735,-3.5207488067534243,-4.520294374726234,0.0,-2.763505350823735,1068.0,2735.0,44753.0,110291.0,37075.0,87743.0,0.0,0.0,2020-07-13
2020-07-16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.95906432748538,44.15848044368724,46.81008648488509,0.0,41.95906432748538,87.5,2.9097041812330886,3.549545897804073,4.529790620827555,0.0,2.9097041812330886,1148.0,2736.0,48728.0,110348.0,41081.0,87761.0,0.0,0.0,2020-07-15
2020-07-20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,41.93784277879342,44.23376858904607,46.87232707988824,0.0,41.93784277879342,100.0,-0.0212215486919618,0.004568306217052509,0.008193732873614579,0.0,-0.0212215486919618,1147.0,2735.0,48781.0,110280.0,41100.0,87685.0,0.0,0.0,2020-07-19
2020-07-23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,42.230347349177336,44.43144722524483,47.29315162228431,0.0,42.230347349177336,,0.18281535648994662,0.11062749365252245,0.31818441010435095,0.0,0.18281535648994662,1155.0,2735.0,48999.0,110280.0,41469.0,87685.0,0.0,0.0,2020-07-22
